2013 Federal Election House of Representatives First Preferences By Candidate By Polling Place for WA [Event:17496 Phase:FinalResults Generated:2014-10-28T11:21:54 Cycle:570ee0da-3d7a-4f7e-8aa1-3c32a4f287ed Created:2014-05-16T14:24:09 Environment:PROD Site:PARKES Server:ACT01 Version:9.1.17.21449]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlace,CandidateID,Surname,GivenNm,BallotPosition,Elected,HistoricElected,PartyAb,PartyNm,OrdinaryVotes,Swing
WA,246,Stirling,7582,North Beach,23649,THOMPSON,Wayne Gordon,4,N,N,PUP,Palmer United Party,66,2.92
WA,246,Stirling,7582,North Beach,24951,MUBARAK,Kim,5,N,N,IND,Independent,31,1.37
WA,246,Stirling,7582,North Beach,23848,KEENAN,Michael,6,Y,Y,LP,Liberal,1310,1.74
WA,246,Stirling,7582,North Beach,24010,ROWE,Alison,7,N,N,RUA,Rise Up Australia Party,18,0.8
WA,246,Stirling,7582,North Beach,24034,CADDY,Dan,8,N,N,ALP,Australian Labor Party,466,-5.29
WA,246,Stirling,7582,North Beach,999,Informal,Informal,999,N,N,,Informal,96,1.25
WA,246,Stirling,7583,North Beach Central,24022,CLIFFORD,Tim,1,N,N,GRN,The Greens (WA),99,1.3
WA,246,Stirling,7583,North Beach Central,24312,HOST,Kevin,2,N,N,AUC,Australian Christians,9,1.12
WA,246,Stirling,7583,North Beach Central,24423,LUKE,Matueny Marial,3,N,N,FFP,Family First Party,1,-0.34
WA,246,Stirling,7583,North Beach Central,23649,THOMPSON,Wayne Gordon,4,N,N,PUP,Palmer United Party,17,2.11
WA,246,Stirling,7583,North Beach Central,24951,MUBARAK,Kim,5,N,N,IND,Independent,1,0.12
WA,246,Stirling,7583,North Beach Central,23848,KEENAN,Michael,6,Y,Y,LP,Liberal,542,5.02
WA,246,Stirling,7583,North Beach Central,24010,ROWE,Alison,7,N,N,RUA,Rise Up Australia Party,3,0.37
WA,246,Stirling,7583,North Beach Central,24034,CADDY,Dan,8,N,N,ALP,Australian Labor Party,134,-7.74
WA,246,Stirling,7583,North Beach Central,999,Informal,Informal,999,N,N,,Informal,25,-0.13
WA,246,Stirling,8192,Osborne,24022,CLIFFORD,Tim,1,N,N,GRN,The Greens (WA),238,-1.92
WA,246,Stirling,8192,Osborne,24312,HOST,Kevin,2,N,N,AUC,Australian Christians,35,1.84
WA,246,Stirling,8192,Osborne,24423,LUKE,Matueny Marial,3,N,N,FFP,Family First Party,17,-0.05
WA,246,Stirling,8192,Osborne,23649,THOMPSON,Wayne Gordon,4,N,N,PUP,Palmer United Party,74,3.88
WA,246,Stirling,8192,Osborne,24951,MUBARAK,Kim,5,N,N,IND,Independent,33,1.73
WA,246,Stirling,8192,Osborne,23848,KEENAN,Michael,6,Y,Y,LP,Liberal,947,-0.37
WA,246,Stirling,8192,Osborne,24010,ROWE,Alison,7,N,N,RUA,Rise Up Australia Party,11,0.58
WA,246,Stirling,8192,Osborne,24034,CADDY,Dan,8,N,N,ALP,Australian Labor Party,552,-1.48
WA,246,Stirling,8192,Osborne,999,Informal,Informal,999,N,N,,Informal,119,0.55
WA,246,Stirling,8193,Osborne East,24022,CLIFFORD,Tim,1,N,N,GRN,The Greens (WA),174,-0.98
WA,246,Stirling,8193,Osborne East,24312,HOST,Kevin,2,N,N,AUC,Australian Christians,18,1.38
WA,246,Stirling,8193,Osborne East,24423,LUKE,Matueny Marial,3,N,N,FFP,Family First Party,11,-0.45
WA,246,Stirling,8193,Osborne East,23649,THOMPSON,Wayne Gordon,4,N,N,PUP,Palmer United Party,55,4.21
WA,246,Stirling,8193,Osborne East,24951,MUBARAK,Kim,5,N,N,IND,Independent,20,1.53
WA,246,Stirling,8193,Osborne East,23848,KEENAN,Michael,6,Y,Y,LP,Liberal,625,1.89
WA,246,Stirling,8193,Osborne East,24010,ROWE,Alison,7,N,N,RUA,Rise Up Australia Party,3,0.23
WA,246,Stirling,8193,Osborne East,24034,CADDY,Dan,8,N,N,ALP,Australian Labor Party,399,-3.16
WA,246,Stirling,8193,Osborne East,999,Informal,Informal,999,N,N,,Informal,95,1.51
WA,246,Stirling,8194,Osborne Park,24022,CLIFFORD,Tim,1,N,N,GRN,The Greens (WA),96,-1.33
WA,246,Stirling,8194,Osborne Park,24312,HOST,Kevin,2,N,N,AUC,Australian Christians,23,2.02
WA,246,Stirling,8194,Osborne Park,24423,LUKE,Matueny Marial,3,N,N,FFP,Family First Party,5,-0.86
WA,246,Stirling,8194,Osborne Park,23649,THOMPSON,Wayne Gordon,4,N,N,PUP,Palmer United Party,45,3.95
WA,246,Stirling,8194,Osborne Park,24951,MUBARAK,Kim,5,N,N,IND,Independent,8,0.7
WA,246,Stirling,8194,Osborne Park,23848,KEENAN,Michael,6,Y,Y,LP,Liberal,634,0.41
WA,246,Stirling,8194,Osborne Park,24010,ROWE,Alison,7,N,N,RUA,Rise Up Australia Party,1,0.09
WA,246,Stirling,8194,Osborne Park,24034,CADDY,Dan,8,N,N,ALP,Australian Labor Party,328,-0.54
WA,246,Stirling,8194,Osborne Park,999,Informal,Informal,999,N,N,,Informal,68,1.1
WA,246,Stirling,13987,Perth (Stirling),24022,CLIFFORD,Tim,1,N,N,GRN,The Greens (WA),25,8.09
WA,246,Stirling,13987,Perth (Stirling),24312,HOST,Kevin,2,N,N,AUC,Australian Christians,2,2.02
WA,246,Stirling,13987,Perth (Stirling),24423,LUKE,Matueny Marial,3,N,N,FFP,Family First Party,4,3.04
WA,246,Stirling,13987,Perth (Stirling),23649,THOMPSON,Wayne Gordon,4,N,N,PUP,Palmer United Party,2,2.02
WA,246,Stirling,13987,Perth (Stirling),24951,MUBARAK,Kim,5,N,N,IND,Independent,2,2.02
WA,246,Stirling,13987,Perth (Stirling),23848,KEENAN,Michael,6,Y,Y,LP,Liberal,31,-22.98
WA,246,Stirling,13987,Perth (Stirling),24010,ROWE,Alison,7,N,N,RUA,Rise Up Australia Party,0,0
WA,246,Stirling,13987,Perth (Stirling),24034,CADDY,Dan,8,N,N,ALP,Australian Labor Party,33,11.8
WA,246,Stirling,13987,Perth (Stirling),999,Informal,Informal,999,N,N,,Informal,7,2.68
WA,246,Stirling,32142,Rottnest (Stirling),24022,CLIFFORD,Tim,1,N,N,GRN,The Greens (WA),12,-5.68
WA,246,Stirling,32142,Rottnest (Stirling),24312,HOST,Kevin,2,N,N,AUC,Australian Christians,0,0
WA,246,Stirling,32142,Rottnest (Stirling),24423,LUKE,Matueny Marial,3,N,N,FFP,Family First Party,1,-2.01
WA,246,Stirling,32142,Rottnest (Stirling),23649,THOMPSON,Wayne Gordon,4,N,N,PUP,Palmer United Party,3,5.17
WA,246,Stirling,32142,Rottnest (Stirling),24951,MUBARAK,Kim,5,N,N,IND,Independent,1,1.72
WA,246,Stirling,32142,Rottnest (Stirling),23848,KEENAN,Michael,6,Y,Y,LP,Liberal,31,-0.81
WA,246,Stirling,32142,Rottnest (Stirling),24010,ROWE,Alison,7,N,N,RUA,Rise Up Australia Party,1,1.72
WA,246,Stirling,32142,Rottnest (Stirling),24034,CADDY,Dan,8,N,N,ALP,Australian Labor Party,9,-0.06
WA,246,Stirling,32142,Rottnest (Stirling),999,Informal,Informal,999,N,N,,Informal,5,0.92
WA,246,Stirling,8195,Scarborough,24022,CLIFFORD,Tim,1,N,N,GRN,The Greens (WA),149,1.01
WA,246,Stirling,8195,Scarborough,24312,HOST,Kevin,2,N,N,AUC,Australian Christians,15,1.51
WA,246,Stirling,8195,Scarborough,24423,LUKE,Matueny Marial,3,N,N,FFP,Family First Party,5,-0.28
WA,246,Stirling,8195,Scarborough,23649,THOMPSON,Wayne Gordon,4,N,N,PUP,Palmer United Party,45,4.52
WA,246,Stirling,8195,Scarborough,24951,MUBARAK,Kim,5,N,N,IND,Independent,10,1
WA,246,Stirling,8195,Scarborough,23848,KEENAN,Michael,6,Y,Y,LP,Liberal,565,5.64
WA,246,Stirling,8195,Scarborough,24010,ROWE,Alison,7,N,N,RUA,Rise Up Australia Party,2,0.2
WA,246,Stirling,8195,Scarborough,24034,CADDY,Dan,8,N,N,ALP,Australian Labor Party,205,-9.01
WA,246,Stirling,8195,Scarborough,999,Informal,Informal,999,N,N,,Informal,55,0.82
WA,246,Stirling,47794,Scarborough Central (Stirling),24022,CLIFFORD,Tim,1,N,N,GRN,The Greens (WA),40,-3.35
WA,246,Stirling,47794,Scarborough Central (Stirling),24312,HOST,Kevin,2,N,N,AUC,Australian Christians,3,1.09
WA,246,Stirling,47794,Scarborough Central (Stirling),24423,LUKE,Matueny Marial,3,N,N,FFP,Family First Party,0,-0.86
WA,246,Stirling,47794,Scarborough Central (Stirling),23649,THOMPSON,Wayne Gordon,4,N,N,PUP,Palmer United Party,16,5.84
WA,246,Stirling,47794,Scarborough Central (Stirling),24951,MUBARAK,Kim,5,N,N,IND,Independent,4,1.46
WA,246,Stirling,47794,Scarborough Central (Stirling),23848,KEENAN,Michael,6,Y,Y,LP,Liberal,132,-0.75
WA,246,Stirling,47794,Scarborough Central (Stirling),24010,ROWE,Alison,7,N,N,RUA,Rise Up Australia Party,2,0.73
WA,246,Stirling,47794,Scarborough Central (Stirling),24034,CADDY,Dan,8,N,N,ALP,Australian Labor Party,77,-0.68
WA,246,Stirling,47794,Scarborough Central (Stirling),999,Informal,Informal,999,N,N,,Informal,20,1.58
WA,246,Stirling,34084,Special Hospital Team 1,24022,CLIFFORD,Tim,1,N,N,GRN,The Greens (WA),16,0.75
WA,246,Stirling,34084,Special Hospital Team 1,24312,HOST,Kevin,2,N,N,AUC,Australian Christians,17,6.09
WA,246,Stirling,34084,Special Hospital Team 1,24423,LUKE,Matueny Marial,3,N,N,FFP,Family First Party,3,0.05
WA,246,Stirling,34084,Special Hospital Team 1,23649,THOMPSON,Wayne Gordon,4,N,N,PUP,Palmer United Party,6,2.15
WA,246,Stirling,34084,Special Hospital Team 1,24951,MUBARAK,Kim,5,N,N,IND,Independent,1,0.36
WA,246,Stirling,34084,Special Hospital Team 1,23848,KEENAN,Michael,6,Y,Y,LP,Liberal,159,3.36
WA,246,Stirling,34084,Special Hospital Team 1,24010,ROWE,Alison,7,N,N,RUA,Rise Up Australia Party,2,0.72
WA,246,Stirling,34084,Special Hospital Team 1,24034,CADDY,Dan,8,N,N,ALP,Australian Labor Party,75,-8.17
WA,246,Stirling,34084,Special Hospital Team 1,999,Informal,Informal,999,N,N,,Informal,25,3.43
WA,246,Stirling,38415,Special Hospital Team 2,24022,CLIFFORD,Tim,1,N,N,GRN,The Greens (WA),18,1.14
WA,246,Stirling,38415,Special Hospital Team 2,24312,HOST,Kevin,2,N,N,AUC,Australian Christians,8,2.72
WA,246,Stirling,38415,Special Hospital Team 2,24423,LUKE,Matueny Marial,3,N,N,FFP,Family First Party,3,-0.01
WA,246,Stirling,38415,Special Hospital Team 2,23649,THOMPSON,Wayne Gordon,4,N,N,PUP,Palmer United Party,2,0.68
WA,246,Stirling,38415,Special Hospital Team 2,24951,MUBARAK,Kim,5,N,N,IND,Independent,4,1.36
WA,246,Stirling,38415,Special Hospital Team 2,23848,KEENAN,Michael,6,Y,Y,LP,Liberal,168,3.51
WA,246,Stirling,38415,Special Hospital Team 2,24010,ROWE,Alison,7,N,N,RUA,Rise Up Australia Party,2,0.68
WA,246,Stirling,38415,Special Hospital Team 2,24034,CADDY,Dan,8,N,N,ALP,Australian Labor Party,89,-4.78
WA,246,Stirling,38415,Special Hospital Team 2,999,Informal,Informal,999,N,N,,Informal,18,0.98
WA,246,Stirling,8198,Tuart Hill,24022,CLIFFORD,Tim,1,N,N,GRN,The Greens (WA),291,-1.1
WA,246,Stirling,8198,Tuart Hill,24312,HOST,Kevin,2,N,N,AUC,Australian Christians,34,1.66
WA,246,Stirling,8198,Tuart Hill,24423,LUKE,Matueny Marial,3,N,N,FFP,Family First Party,17,-0.19
WA,246,Stirling,8198,Tuart Hill,23649,THOMPSON,Wayne Gordon,4,N,N,PUP,Palmer United Party,111,5.43
WA,246,Stirling,8198,Tuart Hill,24951,MUBARAK,Kim,5,N,N,IND,Independent,24,1.17
WA,246,Stirling,8198,Tuart Hill,23848,KEENAN,Michael,6,Y,Y,LP,Liberal,923,0.51
WA,246,Stirling,8198,Tuart Hill,24010,ROWE,Alison,7,N,N,RUA,Rise Up Australia Party,12,0.59
WA,246,Stirling,8198,Tuart Hill,24034,CADDY,Dan,8,N,N,ALP,Australian Labor Party,632,-4.43
WA,246,Stirling,8198,Tuart Hill,999,Informal,Informal,999,N,N,,Informal,149,1.05
WA,246,Stirling,8177,Westminster,24022,CLIFFORD,Tim,1,N,N,GRN,The Greens (WA),218,-2.44
WA,246,Stirling,8177,Westminster,24312,HOST,Kevin,2,N,N,AUC,Australian Christians,49,2.43
WA,246,Stirling,8177,Westminster,24423,LUKE,Matueny Marial,3,N,N,FFP,Family First Party,17,-0.63
WA,246,Stirling,8177,Westminster,23649,THOMPSON,Wayne Gordon,4,N,N,PUP,Palmer United Party,126,6.24
WA,246,Stirling,8177,Westminster,24951,MUBARAK,Kim,5,N,N,IND,Independent,17,0.84
WA,246,Stirling,8177,Westminster,23848,KEENAN,Michael,6,Y,Y,LP,Liberal,775,2.51
WA,246,Stirling,8177,Westminster,24010,ROWE,Alison,7,N,N,RUA,Rise Up Australia Party,13,0.64
WA,246,Stirling,8177,Westminster,24034,CADDY,Dan,8,N,N,ALP,Australian Labor Party,805,-4.57
WA,246,Stirling,8177,Westminster,999,Informal,Informal,999,N,N,,Informal,156,-0.68
WA,246,Stirling,8202,Yokine,24022,CLIFFORD,Tim,1,N,N,GRN,The Greens (WA),159,-1.82
WA,246,Stirling,8202,Yokine,24312,HOST,Kevin,2,N,N,AUC,Australian Christians,24,1.88
WA,246,Stirling,8202,Yokine,24423,LUKE,Matueny Marial,3,N,N,FFP,Family First Party,13,0.2
WA,246,Stirling,8202,Yokine,23649,THOMPSON,Wayne Gordon,4,N,N,PUP,Palmer United Party,43,3.36
WA,246,Stirling,8202,Yokine,24951,MUBARAK,Kim,5,N,N,IND,Independent,18,1.41
WA,246,Stirling,8202,Yokine,23848,KEENAN,Michael,6,Y,Y,LP,Liberal,641,-0.65
WA,246,Stirling,8202,Yokine,24010,ROWE,Alison,7,N,N,RUA,Rise Up Australia Party,13,1.02
WA,246,Stirling,8202,Yokine,24034,CADDY,Dan,8,N,N,ALP,Australian Labor Party,368,-1.62
WA,246,Stirling,8202,Yokine,999,Informal,Informal,999,N,N,,Informal,76,0.2
WA,246,Stirling,8203,Yokine North,24022,CLIFFORD,Tim,1,N,N,GRN,The Greens (WA),152,0.04
WA,246,Stirling,8203,Yokine North,24312,HOST,Kevin,2,N,N,AUC,Australian Christians,33,2.23
WA,246,Stirling,8203,Yokine North,24423,LUKE,Matueny Marial,3,N,N,FFP,Family First Party,8,0.13
WA,246,Stirling,8203,Yokine North,23649,THOMPSON,Wayne Gordon,4,N,N,PUP,Palmer United Party,52,3.51
WA,246,Stirling,8203,Yokine North,24951,MUBARAK,Kim,5,N,N,IND,Independent,15,1.01
WA,246,Stirling,8203,Yokine North,23848,KEENAN,Michael,6,Y,Y,LP,Liberal,815,1.57
WA,246,Stirling,8203,Yokine North,24010,ROWE,Alison,7,N,N,RUA,Rise Up Australia Party,7,0.47
WA,246,Stirling,8203,Yokine North,24034,CADDY,Dan,8,N,N,ALP,Australian Labor Party,401,-4.57
WA,246,Stirling,8203,Yokine North,999,Informal,Informal,999,N,N,,Informal,95,1.32
WA,246,Stirling,8204,Yokine West,24022,CLIFFORD,Tim,1,N,N,GRN,The Greens (WA),186,-2.08
WA,246,Stirling,8204,Yokine West,24312,HOST,Kevin,2,N,N,AUC,Australian Christians,22,1.5
WA,246,Stirling,8204,Yokine West,24423,LUKE,Matueny Marial,3,N,N,FFP,Family First Party,8,-0.31
WA,246,Stirling,8204,Yokine West,23649,THOMPSON,Wayne Gordon,4,N,N,PUP,Palmer United Party,45,3.08
WA,246,Stirling,8204,Yokine West,24951,MUBARAK,Kim,5,N,N,IND,Independent,12,0.82
WA,246,Stirling,8204,Yokine West,23848,KEENAN,Michael,6,Y,Y,LP,Liberal,781,2.91
WA,246,Stirling,8204,Yokine West,24010,ROWE,Alison,7,N,N,RUA,Rise Up Australia Party,5,0.34
WA,246,Stirling,8204,Yokine West,24034,CADDY,Dan,8,N,N,ALP,Australian Labor Party,403,-2.4
WA,246,Stirling,8204,Yokine West,999,Informal,Informal,999,N,N,,Informal,80,-1.04
WA,247,Swan,11599,Beckenham,24003,ELLIS,Troy,1,N,N,APP,Australian Protectionist Party,27,1.42
WA,247,Swan,11599,Beckenham,23935,IRONS,Steve,2,Y,Y,LP,Liberal,721,-0.62
WA,247,Swan,11599,Beckenham,24311,KLOMP,Steve,3,N,N,AUC,Australian Christians,52,2.74
WA,247,Swan,11599,Beckenham,24027,DAVIES,Paul,4,N,N,RUA,Rise Up Australia Party,15,0.79
WA,247,Swan,11599,Beckenham,23660,DUNCAN,Kenneth Michael,5,N,N,PUP,Palmer United Party,141,7.43
WA,247,Swan,11599,Beckenham,24038,BISSETT,John,6,N,N,ALP,Australian Labor Party,689,-4.09
WA,247,Swan,11599,Beckenham,24421,RAPP,Moyna,7,N,N,FFP,Family First Party,27,-0.18
WA,247,Swan,11599,Beckenham,24494,AVERY,Noel Alexander,8,N,N,KAP,Katter's Australian Party,10,0.53
WA,247,Swan,11599,Beckenham,24046,SIERO,Gerard,9,N,N,GRN,The Greens (WA),216,-1.25
WA,247,Swan,11599,Beckenham,999,Informal,Informal,999,N,N,,Informal,129,-0.24
WA,247,Swan,8209,Belmont,24003,ELLIS,Troy,1,N,N,APP,Australian Protectionist Party,8,0.56
WA,247,Swan,8209,Belmont,23935,IRONS,Steve,2,Y,Y,LP,Liberal,801,0.5
WA,247,Swan,8209,Belmont,24311,KLOMP,Steve,3,N,N,AUC,Australian Christians,26,1.82
WA,247,Swan,8209,Belmont,24027,DAVIES,Paul,4,N,N,RUA,Rise Up Australia Party,5,0.35
WA,247,Swan,8209,Belmont,23660,DUNCAN,Kenneth Michael,5,N,N,PUP,Palmer United Party,48,3.36
WA,247,Swan,8209,Belmont,24038,BISSETT,John,6,N,N,ALP,Australian Labor Party,403,-1.6
WA,247,Swan,8209,Belmont,24421,RAPP,Moyna,7,N,N,FFP,Family First Party,11,0.13
WA,247,Swan,8209,Belmont,24494,AVERY,Noel Alexander,8,N,N,KAP,Katter's Australian Party,3,0.21
WA,247,Swan,8209,Belmont,24046,SIERO,Gerard,9,N,N,GRN,The Greens (WA),124,-0.39
WA,247,Swan,8209,Belmont,999,Informal,Informal,999,N,N,,Informal,100,1.4
WA,247,Swan,8210,Bentley,24003,ELLIS,Troy,1,N,N,APP,Australian Protectionist Party,19,1.41
WA,247,Swan,8210,Bentley,23935,IRONS,Steve,2,Y,Y,LP,Liberal,565,1.31
WA,247,Swan,8210,Bentley,24311,KLOMP,Steve,3,N,N,AUC,Australian Christians,36,2.67
WA,247,Swan,8210,Bentley,24027,DAVIES,Paul,4,N,N,RUA,Rise Up Australia Party,6,0.45
WA,247,Swan,8210,Bentley,23660,DUNCAN,Kenneth Michael,5,N,N,PUP,Palmer United Party,54,4.01
WA,247,Swan,8210,Bentley,24038,BISSETT,John,6,N,N,ALP,Australian Labor Party,451,-4.57
WA,247,Swan,8210,Bentley,24421,RAPP,Moyna,7,N,N,FFP,Family First Party,22,0.02
WA,247,Swan,8210,Bentley,24494,AVERY,Noel Alexander,8,N,N,KAP,Katter's Australian Party,9,0.67
WA,247,Swan,8210,Bentley,24046,SIERO,Gerard,9,N,N,GRN,The Greens (WA),186,1.99
WA,247,Swan,8210,Bentley,999,Informal,Informal,999,N,N,,Informal,98,0.01
WA,247,Swan,31068,Bentley Park,24003,ELLIS,Troy,1,N,N,APP,Australian Protectionist Party,1,0.18
WA,247,Swan,31068,Bentley Park,23935,IRONS,Steve,2,Y,Y,LP,Liberal,293,4.21
WA,247,Swan,31068,Bentley Park,24311,KLOMP,Steve,3,N,N,AUC,Australian Christians,2,0.37
WA,247,Swan,31068,Bentley Park,24027,DAVIES,Paul,4,N,N,RUA,Rise Up Australia Party,3,0.55
WA,247,Swan,31068,Bentley Park,23660,DUNCAN,Kenneth Michael,5,N,N,PUP,Palmer United Party,17,3.14
WA,247,Swan,31068,Bentley Park,24038,BISSETT,John,6,N,N,ALP,Australian Labor Party,187,-6.97
WA,247,Swan,31068,Bentley Park,24421,RAPP,Moyna,7,N,N,FFP,Family First Party,1,-0.17
WA,247,Swan,31068,Bentley Park,24494,AVERY,Noel Alexander,8,N,N,KAP,Katter's Australian Party,3,0.55
WA,247,Swan,31068,Bentley Park,24046,SIERO,Gerard,9,N,N,GRN,The Greens (WA),35,1.84
WA,247,Swan,31068,Bentley Park,999,Informal,Informal,999,N,N,,Informal,30,-0.89
WA,247,Swan,8211,Bentley South,24003,ELLIS,Troy,1,N,N,APP,Australian Protectionist Party,7,1.54
WA,247,Swan,8211,Bentley South,23935,IRONS,Steve,2,Y,Y,LP,Liberal,149,3.61
WA,247,Swan,8211,Bentley South,24311,KLOMP,Steve,3,N,N,AUC,Australian Christians,19,4.18
WA,247,Swan,8211,Bentley South,24027,DAVIES,Paul,4,N,N,RUA,Rise Up Australia Party,6,1.32
WA,247,Swan,8211,Bentley South,23660,DUNCAN,Kenneth Michael,5,N,N,PUP,Palmer United Party,11,2.42
WA,247,Swan,8211,Bentley South,24038,BISSETT,John,6,N,N,ALP,Australian Labor Party,210,-2.35
WA,247,Swan,8211,Bentley South,24421,RAPP,Moyna,7,N,N,FFP,Family First Party,3,-1.5
WA,247,Swan,8211,Bentley South,24494,AVERY,Noel Alexander,8,N,N,KAP,Katter's Australian Party,2,0.44
WA,247,Swan,8211,Bentley South,24046,SIERO,Gerard,9,N,N,GRN,The Greens (WA),48,-2.67
WA,247,Swan,8211,Bentley South,999,Informal,Informal,999,N,N,,Informal,45,1.7
WA,247,Swan,8212,Bentley West,24003,ELLIS,Troy,1,N,N,APP,Australian Protectionist Party,7,1.08
WA,247,Swan,8212,Bentley West,23935,IRONS,Steve,2,Y,Y,LP,Liberal,265,0.54
WA,247,Swan,8212,Bentley West,24311,KLOMP,Steve,3,N,N,AUC,Australian Christians,13,2
WA,247,Swan,8212,Bentley West,24027,DAVIES,Paul,4,N,N,RUA,Rise Up Australia Party,8,1.23
WA,247,Swan,8212,Bentley West,23660,DUNCAN,Kenneth Michael,5,N,N,PUP,Palmer United Party,31,4.76
WA,247,Swan,8212,Bentley West,24038,BISSETT,John,6,N,N,ALP,Australian Labor Party,229,-6.48
WA,247,Swan,8212,Bentley West,24421,RAPP,Moyna,7,N,N,FFP,Family First Party,8,-0.18
WA,247,Swan,8212,Bentley West,24494,AVERY,Noel Alexander,8,N,N,KAP,Katter's Australian Party,5,0.77
WA,247,Swan,8212,Bentley West,24046,SIERO,Gerard,9,N,N,GRN,The Greens (WA),85,1.22
WA,247,Swan,8212,Bentley West,999,Informal,Informal,999,N,N,,Informal,48,0.54
WA,247,Swan,65590,BLV Swan PPVC,24003,ELLIS,Troy,1,N,N,APP,Australian Protectionist Party,0,0
WA,247,Swan,65590,BLV Swan PPVC,23935,IRONS,Steve,2,Y,Y,LP,Liberal,14,63.64
WA,247,Swan,65590,BLV Swan PPVC,24311,KLOMP,Steve,3,N,N,AUC,Australian Christians,0,0
WA,247,Swan,65590,BLV Swan PPVC,24027,DAVIES,Paul,4,N,N,RUA,Rise Up Australia Party,0,0
WA,247,Swan,65590,BLV Swan PPVC,23660,DUNCAN,Kenneth Michael,5,N,N,PUP,Palmer United Party,1,4.55
WA,247,Swan,65590,BLV Swan PPVC,24038,BISSETT,John,6,N,N,ALP,Australian Labor Party,7,31.82
WA,247,Swan,65590,BLV Swan PPVC,24421,RAPP,Moyna,7,N,N,FFP,Family First Party,0,0
WA,247,Swan,65590,BLV Swan PPVC,24494,AVERY,Noel Alexander,8,N,N,KAP,Katter's Australian Party,0,0
WA,247,Swan,65590,BLV Swan PPVC,24046,SIERO,Gerard,9,N,N,GRN,The Greens (WA),0,0
WA,247,Swan,65590,BLV Swan PPVC,999,Informal,Informal,999,N,N,,Informal,0,0
WA,247,Swan,7528,Cannington,24003,ELLIS,Troy,1,N,N,APP,Australian Protectionist Party,14,0.74
WA,247,Swan,7528,Cannington,23935,IRONS,Steve,2,Y,Y,LP,Liberal,767,2.36
WA,247,Swan,7528,Cannington,24311,KLOMP,Steve,3,N,N,AUC,Australian Christians,53,2.8
WA,247,Swan,7528,Cannington,24027,DAVIES,Paul,4,N,N,RUA,Rise Up Australia Party,9,0.48
WA,247,Swan,7528,Cannington,23660,DUNCAN,Kenneth Michael,5,N,N,PUP,Palmer United Party,108,5.7
WA,247,Swan,7528,Cannington,24038,BISSETT,John,6,N,N,ALP,Australian Labor Party,700,-2.83
WA,247,Swan,7528,Cannington,24421,RAPP,Moyna,7,N,N,FFP,Family First Party,36,-0.06
WA,247,Swan,7528,Cannington,24494,AVERY,Noel Alexander,8,N,N,KAP,Katter's Australian Party,4,0.21
WA,247,Swan,7528,Cannington,24046,SIERO,Gerard,9,N,N,GRN,The Greens (WA),203,-2.36
WA,247,Swan,7528,Cannington,999,Informal,Informal,999,N,N,,Informal,149,0.01
WA,247,Swan,7529,Cannington East,24003,ELLIS,Troy,1,N,N,APP,Australian Protectionist Party,20,0.91
WA,247,Swan,7529,Cannington East,23935,IRONS,Steve,2,Y,Y,LP,Liberal,883,0.03
WA,247,Swan,7529,Cannington East,24311,KLOMP,Steve,3,N,N,AUC,Australian Christians,43,1.95
WA,247,Swan,7529,Cannington East,24027,DAVIES,Paul,4,N,N,RUA,Rise Up Australia Party,26,1.18
WA,247,Swan,7529,Cannington East,23660,DUNCAN,Kenneth Michael,5,N,N,PUP,Palmer United Party,141,6.41
WA,247,Swan,7529,Cannington East,24038,BISSETT,John,6,N,N,ALP,Australian Labor Party,838,-4.65
WA,247,Swan,7529,Cannington East,24421,RAPP,Moyna,7,N,N,FFP,Family First Party,33,-0.48
WA,247,Swan,7529,Cannington East,24494,AVERY,Noel Alexander,8,N,N,KAP,Katter's Australian Party,7,0.32
WA,247,Swan,7529,Cannington East,24046,SIERO,Gerard,9,N,N,GRN,The Greens (WA),209,0.19
WA,247,Swan,7529,Cannington East,999,Informal,Informal,999,N,N,,Informal,179,0.95
WA,247,Swan,58756,Cannington SWAN PPVC,24003,ELLIS,Troy,1,N,N,APP,Australian Protectionist Party,31,0.79
WA,247,Swan,58756,Cannington SWAN PPVC,23935,IRONS,Steve,2,Y,Y,LP,Liberal,1873,0.58
WA,247,Swan,58756,Cannington SWAN PPVC,24311,KLOMP,Steve,3,N,N,AUC,Australian Christians,81,2.06
WA,247,Swan,58756,Cannington SWAN PPVC,24027,DAVIES,Paul,4,N,N,RUA,Rise Up Australia Party,28,0.71
WA,247,Swan,58756,Cannington SWAN PPVC,23660,DUNCAN,Kenneth Michael,5,N,N,PUP,Palmer United Party,189,4.8
WA,247,Swan,58756,Cannington SWAN PPVC,24038,BISSETT,John,6,N,N,ALP,Australian Labor Party,1343,-3.64
WA,247,Swan,58756,Cannington SWAN PPVC,24421,RAPP,Moyna,7,N,N,FFP,Family First Party,37,-0.56
WA,247,Swan,58756,Cannington SWAN PPVC,24494,AVERY,Noel Alexander,8,N,N,KAP,Katter's Australian Party,23,0.58
WA,247,Swan,58756,Cannington SWAN PPVC,24046,SIERO,Gerard,9,N,N,GRN,The Greens (WA),334,-0.92
WA,247,Swan,58756,Cannington SWAN PPVC,999,Informal,Informal,999,N,N,,Informal,198,0.53
WA,247,Swan,8213,Carlisle,24003,ELLIS,Troy,1,N,N,APP,Australian Protectionist Party,12,1
